23,16.9544,19.39155,16.12613,9.765120000000001,18.35214,13.78012,10.669139999999999,13.1671,14.00242,17.081,11.56946,15.86593,17.67609,10.303709999999999,17.19825,12.00508,22.231060000000003,17.55411,10.12413,25.34426,12.9577,3.51124,16.95162,0.0,18.58963,3.122,11.743120000000001,18.05481,17.594009999999997,15.67886,22.807470000000002,3.4762399999999998,11.29843,15.78217,11.24865,7.380979999999999,17.29159,16.89546,13.216389999999999,15.43281,10.92788,12.33,21.70013,16.10837,23.62538,10.69576,6.70209,20.93427,12.92791,13.78197,9.270629999999999,7.3150900000000005,2.6347300000000002,24.306540000000002,6.38159,13.02897,17.68586,21.91983,12.63017,16.9419,16.80905,6.710640000000001,18.61001,16.45488,15.7147,13.51723,16.04588,13.44525,11.49913,13.93229,12.54234,21.09417,18.34714,12.769950000000001,4.74927,22.36712,23.58062,11.69014,8.37556,16.817919999999997,4.57063,17.82833,16.05822,1.5902,11.19634,7.96725,19.98695,23.217299999999998,21.810290000000002,8.83874,16.071930000000002,13.61002,3.37925,3.29265,15.26149,7.0216,12.891530000000001,19.51123,23.38789,20.0846,12.436879999999999,3.1637600000000003
24,20.619139999999998,21.31024,27.60704,17.04007,7.89484,6.24042,10.58235,10.09562,19.152459999999998,16.89799,10.71218,13.974129999999999,7.59307,25.9105,5.3471,23.48599,33.71196,29.03502,17.42427,17.01767,18.10775,18.57712,7.92729,20.88904,0.0,19.29979,11.76089,7.5975,3.33173,10.97334,4.2067,19.586560000000002,16.58461,11.79998,12.540379999999999,12.86914,20.482950000000002,5.96517,16.40775,5.9923,12.58801,7.526260000000001,33.18104,6.60398,5.02461,12.84831,14.15538,9.654069999999999,13.46612,7.61771,10.7102,13.171610000000001,19.94947,5.70577,14.93476,8.04578,10.04669,9.167290000000001,24.11108,7.88953,22.09523,13.87389,7.33877,19.64623,18.90605,16.70858,3.93147,10.51389,12.91856,21.14117,11.80275,9.39952,23.63332,8.86677,21.27104,3.76635,7.84369,23.17104,17.83602,14.63791,18.107740000000003,14.677940000000001,21.3444,20.54888,15.06511,18.28867,10.11113,8.16607,33.291199999999996,10.735629999999999,14.180129999999998,16.80138,21.43744,20.479119999999998,18.452849999999998,13.2875,7.54569,22.70258,4.78712,11.75801,16.30564,18.36111
25,13.9918,18.33315,15.61609,10.41274,16.79721,11.733600000000001,9.1142,11.68982,12.525129999999999,16.02259,9.52293,14.31099,16.1988,13.91955,15.64331,11.495040000000001,21.72101,17.04407,10.796940000000001,23.78932,11.48042,1.59922,15.47433,3.34261,17.034689999999998,0.0,10.18819,16.499869999999998,16.03908,14.12392,21.25254,4.78445,9.82114,14.227229999999999,10.19025,5.82604,16.23319,15.41817,12.15799,13.877870000000001,9.4506,10.77506,21.190080000000002,14.63109,22.070439999999998,10.16341,5.643689999999999,19.379330000000003,11.89341,12.30469,8.14163,5.8378000000000005,5.14736,22.75161,5.25258,11.55169,16.13092,20.36489,12.12013,15.386959999999998,15.33177,5.24407,17.05507,15.396469999999999,14.65629,12.45882,14.49094,11.89031,9.45261,13.42225,10.9874,19.53923,16.86986,11.29267,7.14426,20.81218,22.02568,11.18009,7.86552,17.03688,3.09335,16.76993,14.58094,3.36379,10.13794,7.45721,18.50967,21.66237,21.30025,7.36146,14.51699,12.551620000000002,5.774229999999999,5.68763,14.20309,5.9632,11.33659,18.452830000000002,21.83295,18.52966,11.37848,1.42855
26,19.650869999999998,13.56166,22.05032,16.07181,10.9266,7.41322,2.91327,12.57705,18.1842,11.25111,8.807469999999999,7.82085,11.31093,20.35378,9.77271,17.92927,28.15525,23.4783,16.45601,16.51487,17.139490000000002,7.36583,11.9628,9.80806,11.16408,8.62504,0.0,10.62926,10.16847,7.63378,15.789530000000001,11.21603,15.48021,7.73709,3.10127,3.1107600000000004,11.4617,9.68303,7.3865,8.00726,15.10966,4.90445,27.62432,10.639479999999999,16.19983,2.22642,5.723319999999999,12.889190000000001,4.4585799999999995,10.31498,4.58444,9.89231,11.578940000000001,16.8285,5.2649300000000006,10.82316,9.09229,13.87475,18.55437,9.516350000000001,20.990830000000003,6.472090000000001,10.56492,10.62499,9.88481,7.68734,8.62033,5.28646,8.74145,19.85648,4.49726,13.04908,22.52893,12.26014,13.65109,14.94157,15.535540000000001,17.614330000000002,14.29975,9.17243,8.96097,11.99844,20.24,9.829229999999999,6.04386,13.891440000000001,13.82899,15.17222,27.734479999999998,13.02053,8.02685,7.78014,13.06691,12.10859,9.431610000000001,4.10319,5.46599,13.68134,15.96234,11.25521,7.2844,7.57739
27,20.0798,15.25042,27.067700000000002,16.50073,1.14576,5.70108,7.97918,10.728459999999998,18.61313,11.40213,10.38571,5.45907,9.89771,25.37116,2.21233,22.94665,33.17263,28.49568,16.88494,11.25852,17.56842,15.97395,10.54958,18.28587,6.535270000000001,16.69662,9.15772,0.0,5.53966,2.76572,5.99219,16.98339,16.045270000000002,4.80243,9.937209999999999,10.26597,12.97728,8.26981,8.90208,3.1184600000000002,15.674719999999999,6.33449,32.6417,9.22626,11.57102,10.24514,11.552209999999999,6.26513,6.56516,8.69132,8.10703,12.632280000000002,17.3463,10.204450000000001,12.33159,10.668059999999999,2.48141,7.25069,23.57175,1.14046,21.555889999999998,11.27071,3.07676,12.140559999999999,11.40039,8.93601,6.30509,4.54608,10.315389999999999,20.601830000000003,9.19958,6.42503,23.09398,11.489049999999999,20.52857,10.31276,8.91148,22.631709999999998,17.296680000000002,7.0895600000000005,15.50457,9.18207,20.80506,17.94571,12.46193,17.74933,12.41577,8.54817,32.75187,12.468290000000001,5.66508,9.29571,18.83427,17.87595,10.94718,10.68433,5.9268,15.19692,11.333530000000001,6.2621400000000005,13.70247,15.757940000000001
28,21.86028,21.165560000000003,28.84818,18.281209999999998,6.80148,7.48156,9.48899,9.12841,20.39361,17.56822,11.895520000000001,12.88077,6.625859999999999,27.15164,4.25374,24.727130000000002,34.95311,30.27616,18.66541,17.173659999999998,19.34889,17.483759999999997,6.96008,19.79568,2.18114,18.20643,10.667530000000001,6.5041400000000005,0.0,9.87999,6.39898,18.4932,17.82575,11.54444,11.44703,11.775780000000001,19.389590000000002,4.99796,15.31439,4.89894,11.6208,7.8443000000000005,34.42218,5.63677,7.21689,11.754950000000001,13.06202,10.66192,12.37276,6.6505,9.61684,14.40409,18.85611,7.89806,13.8414,7.07857,8.95333,11.2389,25.352220000000003,6.7961800000000006,23.33637,12.78053,8.346620000000001,18.55287,17.8127,15.615219999999999,3.4268,9.420530000000001,11.8252,22.38231,10.709389999999999,10.40737,24.87446,7.89956,22.03838,5.95863,10.03598,24.41219,19.07716,14.51126,17.014380000000003,15.34816,22.58554,19.45552,13.97175,19.52981,9.14392,10.358360000000001,34.53234,14.24877,13.086780000000001,15.708020000000001,20.34408,19.385759999999998,17.35949,12.194139999999999,7.43662,21.60923,6.9794,12.177280000000001,15.21228,17.26775
29,22.309630000000002,9.44464,28.801,18.73056,2.60765,7.93091,8.24831,12.958290000000002,20.842959999999998,7.987520000000001,10.25892,3.30008,12.12753,27.10446,4.442159999999999,24.67995,34.90593,30.22898,19.11477,12.77115,19.79824,15.84716,12.779399999999999,18.159080000000003,8.7651,16.569830000000003,5.8404300000000005,3.1462,7.76948,0.0,8.3079,16.8566,18.2751,2.79994,6.61816,8.95117,10.818280000000001,10.49964,6.74308,5.3482899999999995,17.90455,6.2077,34.375,11.45609,9.91519,5.97898,11.82134,5.40756,4.40616,10.921149999999999,8.37617,12.76749,17.21951,9.346870000000001,11.10534,12.274610000000001,1.6106500000000001,6.39312,25.305049999999998,3.37029,23.78572,11.63744,3.08329,9.98157,9.241389999999999,6.777010000000001,8.53492,4.06908,10.188600000000001,22.83166,4.5418,5.56745,25.32381,13.718879999999999,20.40178,9.51835,8.0539,24.365009999999998,19.52651,4.930560000000001,15.377780000000001,5.76746,23.03489,17.81892,8.7021,19.97916,14.64559,7.69059,34.48517,14.698120000000001,3.50608,7.13671,18.70748,17.74916,8.78818,10.95346,5.800020000000001,13.03792,12.38026,7.51149,9.94263,15.63115
30,24.57329,19.57731,31.56119,20.994229999999998,6.80356,10.19458,12.202,12.94642,23.10662,15.16507,14.608540000000001,11.16643,10.44386,29.86465,6.96676,27.44014,37.66612,32.98917,21.37843,15.28474,22.06191,20.19677,10.77809,22.5087,4.4498299999999995,20.919439999999998,13.38055,6.1730100000000006,4.95138,8.789200000000001,0.0,21.206220000000002,20.53876,10.05133,14.16004,14.4888,17.72544,8.815959999999999,14.609440000000001,7.61195,20.16821,10.55731,37.13519,9.454780000000001,2.48806,14.46796,15.77504,7.92114,12.27252,10.4685,12.32986,17.11711,21.569119999999998,1.91974,16.554419999999997,10.89657,9.55137,5.2011199999999995,28.065240000000003,6.73799,26.04939,15.493540000000001,5.7947,17.84792,17.10775,14.64337,7.244800000000001,12.13354,14.53821,25.09533,12.40816,6.6595200000000006,27.58748,11.717559999999999,24.75139,0.95915,3.07059,27.1252,21.79018,12.79692,19.727400000000003,12.94501,25.29855,22.16854,16.684759999999997,22.24283,12.96192,3.3929699999999996,37.24536,16.961779999999997,11.37243,15.00307,23.05709,22.098779999999998,16.65454,14.90716,10.149629999999998,20.90428,6.86427,10.025079999999999,17.92529,19.98076
31,10.91549,23.6429,13.91048,6.95838,19.4299,12.41958,11.7469,10.72016,10.68487,21.33234,10.20891,16.94368,16.53136,12.213940000000001,18.27601,9.78943,20.01541,15.33846,7.90848,26.422009999999997,9.64016,4.9113999999999995,15.80688,4.3199700000000005,19.66739,4.5288699999999995,12.820879999999999,19.13257,18.671770000000002,16.756619999999998,23.88523,0.0,10.1537,16.85992,13.600370000000002,9.21039,21.542939999999998,15.75072,17.467740000000003,16.51057,9.78315,13.40776,19.484479999999998,14.96364,24.703139999999998,12.79611,8.98451,22.01202,14.526110000000001,11.335030000000001,12.56946,5.50825,1.61053,25.3843,7.78866,10.582040000000001,18.76362,22.99759,10.414530000000001,18.01966,15.66432,7.50652,19.687759999999997,20.706220000000002,19.96604,17.76857,14.81178,14.523010000000001,10.13859,11.71665,13.6201,22.171919999999997,12.487680000000001,11.625219999999999,4.468520000000001,23.44488,24.658369999999998,9.47449,6.15991,19.669580000000003,3.36973,20.02762,14.91349,2.58981,16.12509,5.751600000000001,18.84222,24.295060000000003,19.59465,7.6940100000000005,17.14969,17.861369999999997,3.0985,2.14018,19.51284,9.304020000000001,13.96929,23.76257,24.46565,21.16235,17.36563,4.695390000000001
32,7.27608,27.09929,16.2959,5.6427700000000005,16.90411,13.3354,15.20329,6.67441,4.01086,24.78874,8.554799999999998,20.400080000000003,10.13271,14.59936,17.42259,12.174850000000001,22.400830000000003,17.72388,6.06729,30.01743,2.6061300000000003,9.23874,9.40824,11.55066,12.42025,9.961409999999999,16.27728,18.27915,17.818360000000002,17.74178,16.11019,11.3583,0.0,20.31632,17.05677,12.666780000000001,24.99933,9.352079999999999,20.92413,15.05431,0.42084,14.121690000000001,21.8699,8.565,16.928099999999997,16.2525,14.36933,22.65384,17.9825,7.88796,12.00373,5.93492,11.721200000000001,17.60926,11.245049999999999,5.98341,16.81512,23.639400000000002,12.79995,16.07116,8.0923,10.962909999999999,20.32958,24.16262,23.422439999999998,21.224970000000003,10.38247,17.979400000000002,11.05441,8.88365,17.076490000000003,22.813740000000003,6.59082,5.22657,9.95991,15.66984,19.74718,11.85991,6.43872,23.125970000000002,8.76937,23.484009999999998,7.34147,11.2105,19.581490000000002,6.89137,12.44357,20.069560000000003,21.98007,4.265770000000001,20.606080000000002,21.31777,13.20917,12.250860000000001,22.96923,14.24448,13.33853,27.218970000000002,16.69061,24.75778,20.822020000000002,9.02273
33,24.74814,7.49057,30.19656,21.16907,4.19975,10.36943,8.001430000000001,14.977889999999999,23.281470000000002,6.03345,11.65448,1.611,14.566049999999999,28.50002,6.88067,26.075509999999998,36.30149,31.62454,21.553279999999997,9.22217,22.236759999999997,13.0093,15.21792,15.45152,11.20362,14.2685,5.643479999999999,5.58471,10.208,2.5906599999999997,10.74642,18.25216,19.59974,0.0,6.42121,8.75422,9.50958,12.93815,5.64088,7.7868,19.22919,7.60325,35.77055,13.8946,12.35371,5.78203,11.36678,3.14773,4.40547,12.07906,9.77172,14.16305,18.61506,11.78538,10.908389999999999,13.67016,3.00621,8.831629999999999,26.70061,4.39892,25.11036,13.033,5.52181,9.65029,7.93269,5.5176300000000005,10.97343,4.1336,11.58415,25.270169999999997,4.34485,8.00597,26.64845,15.107149999999999,21.797330000000002,11.95687,10.49242,25.76057,21.96502,2.9765,16.77334,3.8134,24.35953,15.47269,8.50515,22.417669999999998,17.08411,10.12911,35.88073,17.13663,1.817,6.6913599999999995,20.10304,19.14472,7.47949,9.746649999999999,7.19557,12.81747,14.81878,3.9625100000000004,9.74568,13.22086
34,21.97465,10.680399999999999,24.3741,18.395580000000002,9.18687,8.70651,4.43691,14.41071,20.50797,8.36984,10.64112,6.91843,12.60422,22.67756,11.06599,20.253040000000002,30.479020000000002,25.80208,18.779790000000002,15.612459999999999,19.46326,9.68961,13.25609,10.357629999999999,12.457370000000001,10.94881,2.41315,9.72541,11.46175,6.73136,14.887120000000001,13.53981,17.803990000000002,6.83467,0.0,5.43454,8.58043,10.97632,4.505229999999999,9.30055,17.433439999999997,6.19774,29.94809,11.93277,16.49441,2.54106,5.22215,11.98677,3.5561599999999998,11.608270000000001,6.76356,12.21608,13.902709999999999,15.92608,7.58871,12.65681,8.189869999999999,12.97233,20.87814,7.5608,23.314610000000002,8.795860000000001,9.662510000000001,7.743720000000001,7.00354,4.80607,9.913620000000002,4.38404,11.113370000000002,22.180259999999997,3.59484,12.14667,24.852700000000002,14.0938,15.974870000000001,16.09757,14.633120000000002,19.93811,16.62353,8.106770000000001,11.28475,9.11717,22.563779999999998,10.3788,3.1625900000000002,16.21522,15.12228,14.26981,30.058259999999997,15.639,7.12443,4.89887,15.39068,14.43237,6.55034,4.578060000000001,6.759270000000001,10.80007,17.25563,10.352799999999998,4.40313,9.90117
35,17.03445,14.73541,19.4339,13.45539,11.58414,8.07077,3.87632,10.12709,15.56778,12.42486,6.35751,10.09565,11.96848,17.73736,10.43025,15.312850000000001,25.53883,20.86188,13.83959,19.57398,14.52307,4.74942,12.62035,7.1916400000000005,11.821629999999999,6.00862,5.97285,11.28681,10.82602,9.90859,16.03948,8.59961,12.863790000000002,10.01189,6.28273,0.0,12.63545,10.34058,8.56025,8.66481,12.49325,5.562,25.007900000000003,11.297030000000001,16.857380000000003,5.4078800000000005,2.19532,15.16399,7.64004,8.376209999999999,4.77021,7.27589,8.96252,17.53855,2.6485100000000004,8.3732,10.917860000000001,16.149549999999998,15.93795,10.1739,18.374419999999997,3.85567,12.83973,11.798729999999999,11.05856,8.86109,9.27788,6.84608,6.29149,17.24006,6.772069999999999,15.323889999999999,19.912509999999997,9.81019,11.03468,15.599120000000001,17.81034,14.99791,11.68333,12.82154,6.34455,13.17219,17.62358,7.21281,5.871449999999999,11.27502,14.486540000000002,17.447029999999998,25.11807,10.404110000000001,10.30165,8.95388,10.45049,9.49217,10.60535,2.10378,6.12353,14.85509,16.619889999999998,14.31432,7.11199,4.9609700000000005
36,29.7852,4.71517,32.184650000000005,26.206139999999998,12.93389,16.51706,12.247459999999998,22.221259999999997,28.31853,2.9376100000000003,18.45168,7.64042,20.41477,30.48811,14.76839,28.063599999999997,38.28958,33.612629999999996,26.59034,15.97973,27.27382,17.50016,21.06664,16.92955,19.09134,15.7275,10.223709999999999,13.472430000000001,18.09572,10.47839,18.63414,21.350360000000002,25.61454,8.59295,8.72194,13.24509,0.0,18.78687,4.8773100000000005,15.67453,25.24399,14.008299999999998,37.75865,19.74333,20.24143,10.35161,11.79407,10.31319,7.4406300000000005,19.418830000000003,14.57412,20.02664,21.71327,19.67311,15.39926,20.46736,11.93689,13.867180000000001,28.6887,11.31442,31.125169999999997,16.60642,13.40953,2.48412,1.63283,4.98142,17.724169999999997,10.46656,18.92392,29.99081,9.09328,13.31235,32.66326,21.904349999999997,20.7312,19.84459,18.38014,27.74866,24.43408,6.45629,19.095299999999998,5.83621,30.37433,16.95072,6.7162299999999995,24.02577,22.932830000000003,18.016830000000002,37.86882,23.44955,7.291390000000001,3.99495,19.361169999999998,19.27457,2.2924499999999997,11.79547,14.56983,3.50523,22.7065,9.03314,7.43156,17.71172
37,17.902369999999998,22.706619999999997,24.89027,14.3233,8.342540000000001,3.81572,8.33007,6.94288,16.4357,18.72591,7.68168,12.85468,2.59859,23.19373,7.18865,20.76922,30.9952,26.31825,14.707510000000001,18.71472,10.78095,14.80081,3.0405300000000004,17.11273,5.43863,15.52347,10.3333,8.04521,6.3011099999999995,9.85389,9.12857,16.920360000000002,10.75171,11.51835,10.57607,10.61687,18.9365,0.0,14.8613,5.67112,9.435270000000001,5.2405100000000004,30.46427,1.51677,9.94647,9.70122,11.9031,13.73311,11.93337,4.46497,8.457930000000001,10.45484,17.28327,10.62764,12.67839,4.89304,8.92723,14.71867,21.39431,8.33724,16.26233,11.41186,10.80332,18.099790000000002,17.35961,15.162139999999999,3.2015,9.3675,9.968110000000001,18.424400000000002,10.37515,13.893,17.80042,5.71403,18.55427,8.68821,12.765559999999999,20.454279999999997,15.11925,14.48517,14.331430000000001,15.32207,15.5115,16.772569999999998,13.51866,15.5719,4.26222,13.08794,30.57444,7.58289,13.06068,15.254940000000001,18.771240000000002,17.81293,16.9064,11.035219999999999,5.25995,21.15614,9.70898,13.71834,14.75919,14.584790000000002
38,26.04824,6.6685,28.447689999999998,22.46917,8.350530000000001,12.780100000000001,8.5105,18.48429,24.58156,4.35795,14.714709999999998,3.81834,16.67781,26.751150000000003,10.18504,24.32663,34.55261,29.87567,22.85338,12.68141,23.536849999999998,13.763200000000001,17.32968,13.192590000000001,14.50798,11.990540000000001,6.48674,8.88908,13.51237,5.895029999999999,14.050780000000001,17.613400000000002,21.877580000000002,5.3472100000000005,4.984979999999999,9.50813,4.56854,15.04991,0.0,11.09117,21.50703,10.27133,34.02168,16.00636,15.65808,6.614649999999999,8.05711,8.70181,2.85727,15.68186,10.83715,16.28967,17.9763,15.08975,11.66229,16.730400000000003,7.35353,12.136,24.95173,6.73106,27.3882,12.86945,8.82617,4.4744399999999995,2.99165,0.20342,14.2778,5.8831999999999995,15.18696,26.25385,4.50992,11.31033,28.92629,18.16739,16.994229999999998,15.26123,13.796790000000001,24.011689999999998,20.697119999999998,3.98004,15.35834,5.10528,26.63737,13.21376,4.847659999999999,20.28881,19.19587,13.43347,34.13185,19.71259,3.7345900000000003,1.9308699999999999,15.6242,15.53761,2.53844,8.0585,10.83286,7.60436,18.12314,7.42176,6.08819,13.97476
39,17.37014,18.62764,24.358040000000003,13.79107,4.26355,2.99142,7.23038,8.0188,15.903459999999999,13.48243,6.55948,8.79499,7.18804,22.6615,3.10966,20.236990000000002,30.46296,25.78602,14.175270000000001,14.63574,14.85875,14.26857,7.83991,16.58049,4.75604,14.99124,8.40893,3.96622,3.76042,7.62138,8.97388,16.38813,13.33561,8.179649999999999,9.18842,9.51718,17.13098,5.5601400000000005,13.05578,0.0,12.96506,4.58169,29.932029999999997,6.5166,9.791780000000001,9.49634,10.803420000000001,9.65412,10.11415,5.98166,7.3582399999999994,9.92261,16.75104,10.47295,11.582799999999999,7.9583900000000005,6.69472,10.63968,20.862080000000002,4.25825,18.84623,10.52192,6.72433,16.29427,15.55409,13.356620000000001,3.59543,7.16192,9.56659,17.892169999999997,8.45078,9.814020000000001,20.38432,8.77938,18.02204,8.533520000000001,12.300469999999999,19.922040000000003,14.58702,10.42548,13.7992,11.262379999999999,18.0954,16.24033,11.71314,15.03967,9.706100000000001,11.93716,30.0422,9.758629999999998,9.00099,13.44942,18.239009999999997,17.28069,15.10089,9.935540000000001,4.60113,19.35062,9.554290000000002,9.63935,12.95367,14.05256
40,7.35786,27.27166,16.37768,5.72455,17.07648,13.50777,15.37567,6.756189999999999,4.09264,24.96111,8.72717,20.57245,10.21449,14.68114,17.59496,12.25663,22.48261,17.80566,6.14907,30.189799999999998,2.68791,9.41111,9.490020000000001,11.723030000000001,12.502030000000001,10.13378,16.449650000000002,18.451520000000002,17.99073,17.914150000000003,16.191969999999998,11.53067,1.02491,20.48869,17.22914,12.83916,25.1717,9.433860000000001,21.0965,15.22668,0.0,14.29406,21.95168,8.646780000000001,17.009880000000003,16.42488,14.5417,22.82621,18.15487,7.96974,12.085510000000001,6.10729,11.89358,17.69104,11.41742,6.15578,16.98749,23.81177,12.88173,16.24354,8.26467,11.13528,20.50195,24.33499,23.594810000000003,21.39734,10.46425,18.15177,11.226780000000002,8.96543,17.24887,22.98611,6.6726,5.308350000000001,10.041690000000001,15.75162,19.82896,11.941690000000001,6.5205,23.29834,8.94174,23.656380000000002,7.51384,11.382879999999998,19.75386,6.9731499999999995,12.52535,20.15134,22.06185,4.438140000000001,20.77845,21.49014,13.381549999999999,12.42323,23.14161,14.41685,13.5109,27.39134,16.772389999999998,24.93015,20.99439,9.1951
41,17.07804,16.45598,23.5042,13.49897,7.3884799999999995,2.48447,3.74958,8.285530000000001,15.61137,14.14542,4.96212,9.43773,7.10231,21.80766,6.23459,19.38315,29.60913,24.93218,13.88318,18.71259,14.56666,10.550360000000001,7.75418,12.86228,7.625970000000001,11.27302,5.75281,7.09115,6.63035,6.43694,11.84381,11.5598,12.90738,8.1014,5.99558,6.03638,14.35601,5.47441,10.280809999999999,4.46915,12.53683,0.0,29.078200000000002,6.43086,12.661719999999999,5.12073,7.32262,11.349,7.35289,5.386699999999999,2.44403,7.470689999999999,11.922709999999999,13.34288,8.102,6.977810000000001,5.51028,12.33456,20.00825,4.7663199999999994,18.418,6.3406400000000005,9.02474,13.5193,12.77912,10.58165,4.422770000000001,4.78701,4.89179,17.60007,5.79467,11.508899999999999,19.9561,8.41479,15.10498,11.403459999999999,13.99535,19.06821,14.29492,11.06822,10.08098,11.90511,17.66717,12.522120000000001,8.93817,15.34532,9.620370000000001,13.632040000000002,29.18837,8.742040000000001,9.64373,10.67445,13.410680000000001,12.45236,12.32592,6.45474,1.43435,16.575650000000003,12.42423,13.45293,10.178709999999999,10.334340000000001
42,13.619489999999999,38.59777,7.52462,15.48133,31.81544,27.90653,26.70178,24.57963,15.40448,36.28722,24.49436,31.89856,29.912,14.7307,30.661540000000002,13.51038,2.99267,6.76087,14.48997,41.376889999999996,20.44814,19.56591,29.18753,21.023259999999997,31.709220000000002,20.28857,27.77576,31.518099999999997,31.3123,31.71149,35.39916,18.62545,23.53434,31.814799999999998,28.55525,24.16527,36.49781,29.13137,32.42261,29.84779,20.33484,28.91517,0.0,28.34429,36.21706,27.75099,24.6965,36.9669,29.48098,25.1945,28.71876,22.697869999999998,18.98836,36.898230000000005,22.74354,24.441509999999997,33.57807,37.95246,13.86316,32.83411,15.679979999999999,22.461389999999998,34.64264,35.6611,34.920919999999995,32.72345,27.84057,29.477880000000003,27.81736,11.084190000000001,28.57498,37.1268,13.83532,25.005869999999998,17.82351,34.958800000000004,39.61325,10.88636,14.41256,34.624449999999996,18.3246,34.98249,18.05803,20.30687,31.07997,15.397170000000001,32.22286,39.24994,2.9394,21.1621,32.10456,32.81625,20.47633,19.518009999999997,34.46772,25.016009999999998,28.93461,38.71745,35.97957,36.117230000000006,32.32051,19.34989
43,17.09189,24.24964,24.07979,13.51282,9.88556,5.35874,10.98298,6.1324,15.625219999999999,22.27363,6.8712,14.3977,2.25295,22.38325,8.73167,19.958740000000002,30.184720000000002,25.50777,13.89703,20.257740000000002,9.970469999999999,13.99033,1.52848,16.30225,6.7823,14.71299,13.81391,9.58822,7.64478,11.39691,10.47224,16.10988,9.94123,13.06137,14.123790000000001,11.1437,22.48422,1.98966,18.409029999999998,7.21413,8.62479,6.78353,29.65379,0.0,11.29014,13.24895,13.6503,15.27612,15.4811,3.6687800000000004,9.16717,9.64436,16.47279,11.971309999999999,11.86791,4.08256,10.47025,16.261680000000002,20.583830000000003,9.88026,15.45185,10.601379999999999,12.34634,21.647509999999997,20.90733,18.70986,4.7445200000000005,10.91051,9.15763,17.613919999999997,14.61313,15.436020000000001,16.989939999999997,4.90355,17.74379,10.03188,14.10923,19.6438,14.30877,16.028190000000002,13.520950000000001,16.86509,14.70102,15.96209,17.066380000000002,14.76142,4.56381,14.431610000000001,29.76396,6.77241,14.6037,18.80266,17.960759999999997,17.00244,20.45413,12.7214,6.80296,24.70386,11.05265,15.26136,18.306919999999998,13.77431
44,26.79053,21.07564,33.77843,23.21146,9.03095,12.41181,14.41924,14.94134,25.32386,16.663400000000003,16.825770000000002,12.66477,12.438780000000001,32.08189,9.18399,29.65738,39.88336,35.206410000000005,23.59567,16.78307,24.279139999999998,22.414009999999998,12.773010000000001,24.72593,5.0572,23.136680000000002,15.59778,8.4004,7.16862,10.287540000000002,2.5000500000000003,23.42345,22.756,11.54966,16.37728,16.70603,19.223779999999998,10.81088,16.107770000000002,9.82919,17.43372,12.77455,39.35243,11.4497,0.0,16.685200000000002,17.99227,9.41948,13.770850000000001,12.46342,14.54709,19.33434,23.786360000000002,2.1504899999999996,18.77165,12.89149,11.04971,6.69946,30.28247,8.96538,28.26662,17.71078,8.753860000000001,19.346259999999997,18.606080000000002,16.1417,8.77718,13.50813,16.75545,27.31256,13.90649,8.15785,29.80471,13.71248,26.96863,1.72898,4.56893,29.34244,24.00741,14.29526,21.94463,14.44335,27.515790000000003,24.38577,18.902,24.460060000000002,14.95684,4.891310000000001,39.46259,15.58134,12.87077,16.50141,25.274330000000003,24.31602,18.15288,17.12439,12.36687,22.40261,7.471640000000001,11.52341,20.142529999999997,22.198
45,20.68978,11.33524,23.08922,17.110709999999997,8.29777,7.65199,3.15204,13.12583,19.2231,9.02469,9.35625,6.02934,11.549700000000001,21.39268,10.01147,18.968169999999997,29.19415,24.5172,17.49491,14.723360000000001,18.17839,8.40474,12.20157,10.84696,11.40285,9.66394,0.833,8.836319999999999,10.40723,5.84227,13.99802,12.25493,16.519119999999997,5.94558,0.87485,4.14966,9.235280000000001,9.9218,5.16008,8.246030000000001,16.14857,5.14322,28.663220000000003,10.87825,15.605319999999999,0.0,5.94146,11.09768,2.6670700000000003,10.55375,5.10928,10.931209999999998,12.61784,15.03699,6.30383,11.37194,7.300770000000001,12.08324,19.59327,6.67171,22.02974,7.51099,8.77342,8.39857,7.658390000000001,5.46092,8.8591,3.49495,10.05885,20.89539,2.70575,11.25758,23.56783,12.80892,14.69,15.20847,13.74402,18.65323,15.33865,8.761610000000001,9.99988,9.772020000000001,21.27891,10.868129999999999,3.81744,14.93034,14.06776,13.380709999999999,28.77339,14.35412,6.23534,5.55372,14.10581,13.1475,7.20519,4.64341,5.70475,11.45492,16.20111,9.463700000000001,5.05797,8.616290000000001
